,x,y
4181,2.3789875303529877,0.8098184362807426
4182,-0.5815082472901751,-0.028609376842656912
4183,-0.051593029966612386,-0.5836569052120382
4184,0.20397546656079796,-0.3744659939329304
4185,-0.5333467898521688,0.7057974312804707
4186,-0.3995667536767609,-0.14378311399600874
4187,0.8799450798504949,-1.7512894355762947
4188,1.3314685909183348,0.5251345097079715
4189,0.5690914604024185,-1.0244324327489898
4190,-1.0315709223660736,0.4322013217655384
4191,-0.5016557050425109,-0.12284620660384303
4192,0.32447985217432873,-1.174432487038919
4193,0.8799450798504949,-1.7512894355762947
4194,-0.8186857795904243,0.50121546614576
4195,-0.9338590756223862,0.2927966479237472
4196,-0.237606745576497,0.4684594337118635
4197,-0.7777408112106629,0.6002323385059899
4198,1.2214157148469174,0.9235130007551265
4199,1.1717792981102548,1.5349928971056328
4200,-0.33028112090523876,-0.3518278851949088
4201,0.7701225408638486,1.5783738751871261
4202,1.1982248086171225,1.1144599602542296
4203,-0.237606745576497,0.4684594337118635
4204,0.8402937562094798,-0.821473374154433
4205,-0.23100035942897548,-0.7064532671825212
4206,0.1519122966257071,0.048278770833584526
4207,-0.6876694206523953,0.9292701323200587
4208,0.08808513616428518,-0.7478096156743678
4209,-0.6419167786219925,0.6266236285673928
4210,0.9390728212465267,-1.6064395232957995
4211,0.9029559014177817,-1.6984380445655194
4212,0.4298824047745961,-1.2904787369680997
4213,0.697504834569973,-1.0876272916673946
4214,-0.5607834464385433,-0.2676961188843379
4215,2.1143617377373087,0.3125462564027761
4216,-0.8496294287526593,0.3170275846121865
4217,0.2164985103318399,-0.8110044745927729
4218,0.5199252452369202,-1.2239404521551878
4219,-0.11072077136264474,-0.7285068174925333
4220,0.5381478112401837,-1.2086203142825633
4221,-0.4323700722709887,-0.3308909778027431
4222,0.028957394768252855,-0.8926595279548627
4223,0.4528932263418833,-1.2376273459573242
4224,-0.7427249400519578,-0.1525223817309861
4225,2.2630067007354415,-0.6424980206562851
4226,-0.47071205588027604,0.06134167492973057
4227,1.949925657924182,1.1017390988915754
4228,0.1651167642739266,-0.7165034396168313
4229,-0.5260532024021686,-0.062268838617136904
4230,-0.5454544145025849,0.2696442070650825
4231,0.22111773669227028,-0.5845586415329602
4232,-0.908757170148692,0.17217767233169146
4233,0.6334484696416675,-1.285610527174373
4234,1.3595677493491283,0.3742327190971192
4235,-0.3732423308749564,-0.1860410655222478
4236,0.028957394768252855,-0.8926595279548627
4237,0.9029559014177817,-1.6984380445655194
4238,-0.032194451902045604,-0.7257560653643554
4239,0.8672643964094894,-1.4648516360219586
4240,-0.6868985079642066,0.4195250822408372
4241,-0.5016557050425109,-0.12284620660384303
4242,-0.29387285993528184,-0.27954661501577865
4243,-0.908757170148692,0.17217767233169146
4244,-0.5607834464385433,-0.2676961188843379
4245,0.3562063176267693,-1.0934465771292114
4246,-0.34633544267517397,-0.10993485795500044
4247,-0.9869735601578388,0.18803876578117498
4248,1.4074306987818166,0.6200404829215398
4249,0.33650988147859895,-0.8493945177447326
4250,-0.5607834464385433,-0.2676961188843379
4251,1.7669648471768251,0.6583865871810659
4252,0.504462800110862,-0.8240727282222319
4253,2.0004851412231304,-0.10003226868599983
4254,-0.11072077136264474,-0.7285068174925333
4255,1.5751462582571643,1.0005102343725958
4256,0.738278726878684,-1.0033138370698174
4257,-0.22144347517222046,0.2036566625475175
4258,0.37635428532873605,-1.2384998587331528
4259,-0.9389653676567546,0.5232690164557718
4260,0.47088506906743216,-0.990732060670721
4261,1.075060907206631,-1.2808875864033107
4262,1.0083584540180492,-1.8144842944947
4263,0.7986133361755469,-1.4557694721723173
4264,-0.5607834464385433,-0.2676961188843379
4265,-0.7212160545851048,0.25383272569378146
4266,0.028957394768252855,-0.8926595279548627
4267,-0.10249537333220933,-0.5200859166923563
4268,0.10776399336317695,-0.4626638825968695
4269,-0.8050320665444244,0.07286502862782333
4270,-0.3422986817127216,-0.00185318398867447
4271,1.8362504799483474,0.45034181598216527
4272,2.007743897023663,0.0633350397335065
4273,-0.6143115658844032,-0.21571724064939124
4274,1.0984298445763165,-1.485446500680631
4275,0.10776399336317695,-0.4626638825968695
4276,0.07682034420094205,-0.6468517641304428
4277,1.0083584540180492,-1.8144842944947
4278,-0.7677822633080666,-0.10027929828128374
4279,-0.7427249400519578,-0.1525223817309861
4280,-0.39034175545268257,-0.370786363769625
4281,1.2257848378899194,1.3143919670943718
4282,1.5258956121673783,0.628710412053923
4283,0.15737076893580731,-0.9558543868732684
4284,0.75013880059457,1.5406473532637266
4285,-0.025160493648711892,0.2155241858511272
4286,0.9358591382390655,0.6744960741049673
4287,-0.659881437725445,-0.053586492538648646
4288,1.552448589517216,0.8667758351624792
4289,1.0083584540180492,-1.8144842944947
4290,0.49728303556538106,-0.8828445454751483
4291,0.4298824047745961,-1.2904787369680997
4292,1.0083584540180492,-1.8144842944947
4293,0.9669023047271125,2.3836655118786196
4294,-0.2734793912882072,-0.5626845582202187
4295,-0.051593029966612386,-0.5836569052120382
4296,-0.2541434700440055,-0.15195991083534463
4297,-0.2759379826331885,0.39986698224406514
4298,-0.20981876264954658,-0.5143971911468439
4299,-0.23492066812324117,-0.39377821555478776
4300,-0.34108184148546106,0.5641012936079277
4301,-0.6841894233584773,-0.005387315835521756
4302,-0.3326325148669288,-0.2543735417129967
4303,-0.27097060931984496,-0.3474937285563363
4304,-0.9389653676567546,0.5232690164557718
4305,-0.7761490381402499,0.45120240641547765
4306,-0.5616762610659543,0.23430999266702712
4307,0.23636013772009265,-0.6663744971571973
4308,-0.14092896887070838,-0.3774154733684525
4309,-0.23492066812324117,-0.39377821555478776
4310,-0.6824491790480882,-0.17093761607042765
4311,-0.659881437725445,-0.053586492538648646
4312,-0.7210332843957437,0.11331697005185871
4313,-0.4387936882291488,0.7035059674497185
4314,0.09621892226550907,-0.7889509242827608
4315,1.863321324433992,0.34496948965115426
4316,2.2699788085489185,0.23963047077566413
4317,0.8040875377458235,0.8422119389535182
4318,-0.7427249400519578,-0.1525223817309861
4319,-0.7427249400519578,-0.1525223817309861
4320,1.7016490825825374,0.2768500329350704
4321,-0.26252765390729144,0.8026099465682012
4322,-0.585180943798201,-0.20711875089763193
4323,-0.614467348504969,-0.0006869289926456619
4324,1.0908716769492628,-1.2167417952260347
4325,1.786705178245749,1.1665119606421803
4326,1.6850932147368274,1.328103615443067
4327,-0.020649380804377605,-0.39946902367846454
4328,0.5019859265435864,0.2544780637566455
4329,-0.7427249400519578,-0.1525223817309861
4330,0.10776399336317695,-0.4626638825968695
4331,-0.5607834464385433,-0.2676961188843379
4332,2.322134442131474,-0.4976481083757898
4333,0.39015374537293845,-0.784817325238145
4334,0.6665611854077383,-1.271815173200968
4335,0.4790200698441513,-1.3534702265630585
4336,-0.6879571869012053,0.3851470413282712
4337,0.22111773669227028,-0.5845586415329602
4338,-0.5016557050425109,-0.12284620660384303
4339,0.8222781744464043,0.8410952960356712
4340,0.4856965449361106,-1.0505194821505894
4341,0.7782563269650719,1.5372325665787316
4342,-0.31190771401529666,-0.4934602837546781
4343,0.970016470408762,-1.422251641762226
4344,0.622042746698613,-0.982377850546196
4345,0.3380123017194488,-0.846267206000679
4346,0.24744215949407458,-0.6268165930591995
4347,2.152283996925866,0.28966545938376476
4348,-0.3396956969422469,0.48939634110402913
4349,-0.5198463417430917,-0.12172956368599622
4350,-0.7459043251483919,0.2177149409083184
4351,-0.22860060465007334,-0.13695449671199175
4352,-0.6378771990225423,0.03806075673292607
4353,1.4953853711647977,0.8495410601823506
4354,1.6220247433755148,0.9336664428555148
4355,-0.13424463009443863,-0.1214144117940954
4356,1.177772768448022,1.1039631653263349
4357,0.9390728212465267,-1.6064395232957995
4358,-0.22637324711160972,-0.5916562845407001
4359,-0.3170597623357171,-0.5527557123524752
4360,1.493428599018599,1.1373770574158428
4361,-0.3732423308749564,-0.1860410655222478
4362,-0.6876694206523953,0.9292701323200587
4363,0.8285211935080024,-0.659572625493096
4364,1.658230330208162,1.0067271791769694
4365,-0.15985843643220038,-0.6655153278975741
4366,1.7180536993352686,0.17166849169120244
4367,0.7697946714041694,-1.2174688955699797
4368,0.4125975551656704,1.058666302482308
4369,-0.34108184148546106,0.5641012936079277
4370,1.353128500319922,1.5639372592136944
4371,0.911585701766634,1.2469145332378293
4372,1.6657512004996318,1.7094688396836628
4373,1.3513573797709666,1.2658883635166027
4374,-0.7777408112106629,0.6002323385059899
4375,-0.5526496603373194,-0.308837427492731
4376,0.4801461944247965,1.5857759443773296
4377,0.4233793160608706,1.824197490579351
4378,-0.3396956969422469,0.48939634110402913
4379,-0.4760809773945299,1.2024439835670442
4380,-0.7096069288882069,0.13966832036262994
4381,-1.0315709223660736,0.4322013217655384
4382,-0.6835971986559255,-0.007672469450490905
4383,-0.363795216907876,0.6315426519542278
4384,1.30425921717343,1.0224488899474635
4385,-0.055791743088597065,0.550628399364383
4386,-0.9145926436080241,0.8373453231468545
4387,-0.751917582008972,0.17762291077039558
4388,-0.5428514297321102,0.7608937321577863
4389,1.2191009215237523,1.2250026519843058
4390,0.8015533735947723,1.0801820380773521
4391,0.6091818498975275,1.524657576343116
4392,-0.9506761638976537,0.10999214523548664
4393,1.064524639744174,2.2566390293204064
4394,-0.36817286242637065,1.5995689292397934
4395,-0.7427249400519578,-0.1525223817309861
4396,-0.6434856933545677,0.8418443367132145
4397,1.2098028583087905,0.6218930125218818
4398,0.7701225408638486,1.5783738751871261
4399,-0.3326325148669288,-0.2543735417129967
4400,0.6111625533628252,2.013830610551628
4401,-0.07044116260529142,0.49274411986918687
4402,-0.5698100471671781,0.27545130127541984
4403,0.7218377107394198,1.6175286103886641
4404,-0.5314680635578907,-0.11678135145705366
4405,-0.5198463417430917,-0.12172956368599622
4406,1.1454548753084504,1.5772508486318724
4407,-0.24775918939307842,0.7758041416360366
4408,-0.15090060506180997,1.181282598298878
4409,-0.5016557050425109,-0.12284620660384303
4410,-0.9029154264601512,0.4769845294573209
4411,-0.5505645981279406,0.15557850469091652
4412,-0.5850914320715758,-0.219496942181211
4413,-0.659881437725445,-0.053586492538648646
4414,-0.3854869278361295,0.8000020028325268
4415,-0.21128232277469253,0.4262014821856242
4416,-0.8696109142658097,1.0444438694734102
4417,-0.456678057904021,-0.282691801099616
4418,0.10628731000918534,1.078180862644893
4419,-0.6219352931088415,-0.1007926562938303
4420,-0.11072077136264474,-0.7285068174925333
4421,-0.5977719585486091,-0.009173317464343848
4422,-0.10258698526142095,-0.7696481261009261
4423,-1.090698663762106,0.28735140948504306
4424,-0.21957326021039214,1.4202258610771652
4425,-0.2727614581324148,0.3788059133870411
4426,-0.7826951899428269,0.20643715689519837
4427,-0.15069102125351422,-0.3695472788663487
4428,-0.6434856933545677,0.8418443367132145
4429,0.15737076893580731,-0.9558543868732684
4430,-1.0726638096820913,0.5012650782239426
4431,-0.020858964612673662,1.1513608534867608
4432,0.692971985651439,1.406296266505441
4433,-0.7086545219120343,0.04457061399921146
4434,-0.5607834464385433,-0.2676961188843379
4435,-0.6007536963294128,0.09126341974184653
4436,-0.6667628321884757,-0.05761640851741794
4437,-0.4413966729996235,0.21225644235701496
4438,-0.1802175859073945,0.23211437839403354
4439,-0.9633628650164127,0.5838463844424779
4440,-0.744111084595172,-0.0778174292270879
4441,-0.7427249400519578,-0.1525223817309861
4442,-0.8110453234050041,0.03277299848990039
4443,-0.8354428207646618,0.09335036647660636
4444,-0.9313249114713352,0.054826548799912535
4445,-0.6810630345048738,-0.24564256857432573
4446,-0.4507796546009563,-0.14467780166014552
4447,-0.5770471576969771,-0.2482600595060252
4448,-0.4584365402750445,0.4848736658104463
4449,-0.18281897271293726,0.5391183057788898
4450,-1.0315709223660736,0.4322013217655384
4451,0.004198358643435205,1.0991177700370585
4452,0.05683885868779151,0.08056452073078106
4453,-0.37305956068559487,-0.32655682116417056
4454,-0.24194671410896976,0.3942683934983943
4455,-0.6817288760022254,-0.1043955326647478
4456,-0.6679265088542735,0.7739644183805141
4457,-0.5595438127336507,0.3219521824098662
4458,1.1719620682996161,1.3944771414637098
4459,-0.40377781707044397,-0.04924875278725768
4460,-0.6966776517311503,0.10750987584152129
4461,-0.3396956969422469,0.48939634110402913
4462,-0.9622852895945514,0.22415655056663808
4463,-0.9699090168189898,0.3390811349221988
4464,0.9271281702319475,1.796821241284205
4465,-0.48309199243245105,-0.22805565828979782
4466,-0.5909916439466067,0.0833952252397426
4467,1.4598819650858894,0.46193965078956634
4468,-0.18281897271293726,0.5391183057788898
4469,-0.949850057464709,0.24124142879009575
4470,-0.9338590756223862,0.2927966479237472
4471,0.2487569712513246,-0.12348718741369706
4472,-0.5891711001960416,0.8300982779678483
4473,-0.25277997261926427,-0.3486103714741828
4474,-0.5057353731669768,0.9267490135452168
4475,-0.9440083137761688,0.5460482859157249
4476,-0.11353333994141519,0.33107353457998934
4477,-1.000627273203839,0.6163892032991117
4478,-1.090698663762106,0.28735140948504306
4479,-0.40518090806081647,-0.23021739281118994
4480,-0.8105519934892006,0.46007415753736725
4481,-0.22947295947527324,0.42731812510347056
4482,1.043353905951688,1.3468026161064477
4483,-0.7427249400519578,-0.1525223817309861
4484,0.36158665839059223,-0.1819802474779082
4485,-0.5016557050425109,-0.12284620660384303
4486,-0.499849047260851,1.1631799785284922
4487,-0.32443937721669847,-0.04702102806927937
4488,-0.1734415327655188,-0.34638264675620484
4489,-0.2960160833119648,0.7187565182670529
4490,-0.1351182687223025,-0.6679294495058272
4491,0.19728270245663415,-0.8094210700823778
4492,-0.505659733755094,-0.34540678182157697
4493,-0.43308084967939814,0.839587423153128
4494,-0.9022931451549749,0.479061020341512
4495,-1.0315709223660736,0.4322013217655384
4496,1.6272866810459274,0.8225392976433961
4497,0.9971508350103151,1.3018006701906863
4498,0.42920371046322486,0.6905501548785657
4499,-0.5131910877395076,0.20511038389203304
4500,-0.051593029966612386,-0.5836569052120382
4501,0.004198358643435205,1.0991177700370585
4502,-0.7086545219120343,0.04457061399921146
4503,-0.8656510182727253,0.444441710600687
4504,0.42920371046322486,0.6905501548785657
4505,-0.8186857795904243,0.50121546614576
4506,-0.8496294287526593,0.3170275846121865
4507,-1.0315709223660736,0.4322013217655384
4508,-0.36098264832910554,-0.4280377001182948
4509,-0.4347214662326787,-0.2334366343208308
4510,-0.4625782697790522,0.020200366321337714
4511,-0.22143476659127384,0.7335461901097973
4512,-1.0315709223660736,0.4322013217655384
4513,-0.6406359886862075,-0.173459289123152
4514,-0.8250910258987051,0.17070473475992656
4515,-0.9282148714546281,0.42124954629683603
4516,-0.6879571869012053,0.3851470413282712
4517,1.0011688382627408,1.6349546983882182
4518,-0.030734419832488,0.49838531591468077
4519,-0.6235042078414174,0.11442805185199044
4520,0.11683100312736848,0.33546899050565454
4521,-0.9582565729820436,0.353374015910453
4522,-0.1338848476350282,0.4232398599401908
4523,-0.6153891413062643,0.1439725932264487
4524,-0.5763980636648196,0.08545632553150904
4525,-0.18349433984774235,-0.5566551426730831
4526,-0.3463783498371876,1.047742036160385
4527,-0.585180943798201,-0.20711875089763193
4528,-0.9331546675083496,0.23275504031839742
4529,-0.4837964005464876,-0.1680140506844479
4530,-0.8606047733393866,0.4390299390495553
4531,-0.3847777135719533,0.14191552497362817
4532,-0.8496294287526593,0.3170275846121865
4533,0.49233930481627075,1.4948827559905997
4534,-0.5909916439466067,0.0833952252397426
4535,-0.15776164945682847,0.4868752223291875
4536,-0.8722138990362847,0.5531943443807069
4537,-0.4997873823888108,-0.2195692698180994
4538,-0.1518753235507025,0.723306187312463
4539,-1.000627273203839,0.6163892032991117
4540,-0.25474876275647573,-0.31215951415828097
4541,-0.5146301083253958,-0.23487734515570743
4542,-0.5016557050425109,-0.12284620660384303
4543,-0.7803437959811371,0.10898281341328632
4544,-0.47071205588027604,0.06134167492973057
4545,1.1394187668477223,1.2448106781412187
4546,-0.48309199243245105,-0.22805565828979782
4547,-0.3295506992536616,0.2947042515583662
4548,-0.8496294287526593,0.3170275846121865
4549,-0.7411975400982554,0.9812490105550058
4550,-0.5720444181476002,0.8124882360572079
4551,-0.05440559854538285,0.47592344686048477
4552,1.2400860227833908,2.109702170305153
4553,-0.7427249400519578,-0.1525223817309861
4554,0.4329955439375798,-0.059630322663658406
4555,-1.0566282456221823,0.4844444052152407
4556,0.44988307846357634,-0.2516319229642963
4557,-0.2110995525853311,0.2856857265437012
4558,0.11036697813365155,0.028585642495834042
4559,-0.8696109142658097,1.0444438694734102
4560,0.22533612917707144,-0.5063034328365713
4561,0.628559176397625,1.1762475570747113
4562,-0.43644974039545475,0.7187042423463162
4563,-0.5909348413181963,0.561229709538691
4564,1.7892466891461911,1.4347818453512688
4565,-0.5182467049883689,-0.3177091786146205
4566,-0.4347214662326787,-0.2334366343208308
4567,-0.5216371905556616,0.6045700782573812
4568,-0.6647187934763421,-0.007799082849564352
4569,-0.12633538858892127,-0.37535437307668607
4570,-0.6007536963294128,0.09126341974184653
4571,-0.05440559854538285,0.47592344686048477
4572,-0.8418229313388595,0.06158724461470324
4573,-1.0173843143780756,0.20852410362995796
4574,0.9602666411979097,2.1512784536419187
4575,-0.7883366765880643,0.064378640156125
4576,-0.3866500726376056,-0.285157751619326
4577,-0.33028112090523876,-0.3518278851949088
4578,-0.5429894523581216,0.4327637926611799
4579,-0.42213449499940403,-0.26113423752778725
4580,-0.8315566969053325,0.10808812574914937
4581,-0.09758424571204424,0.29110016946230677
4582,1.1180962645739967,1.1385000839710964
4583,-0.6835971986559255,-0.007672469450490905
4584,0.02141398453533504,0.04800317929586037
4585,-0.14255723515229057,-0.4106885874747415
4586,-0.22764819767390107,-0.23205220307541038
4587,-0.02346194938314796,0.6601113283940581
4588,-0.45676756963064635,-0.270313609816037
4589,0.02744096583197275,0.5077820252394571
4590,-0.3276781361347642,0.13942163989779469
4591,-0.23353452358002702,-0.46848316805868623
4592,-0.3546080225097704,0.34694733500806846
4593,-0.4347214662326787,-0.2334366343208308
4594,1.1572425204568786,2.010766281112815
4595,-0.855809282283554,0.4480128031368395
4596,0.06257268021266656,0.8810674482417999
4597,1.201584344993304,1.2676604883087887
4598,-0.6876694206523953,0.9292701323200587
4599,-0.7044264618266327,0.5214050326509048
4600,-0.9086162646543948,0.08643219046613708
4601,-0.059085565103694886,0.06517437592401261
4602,-0.2926622649760593,-0.613333080339181
4603,-0.7388823215765908,0.9283754446559217
4604,-0.8496294287526593,0.3170275846121865
4605,0.25307409106668177,0.8733536051667188
4606,-0.11072077136264474,-0.7285068174925333
4607,-0.30135371333295974,0.09716368837155553
4608,-0.18337308675449884,-0.42538232533862164
4609,-0.5194573809952369,0.6670229232622016
4610,-0.6207351818425635,0.8186797046030704
4611,-0.2888196465006922,0.46756474604772663
4612,-0.7606008841830152,-0.046322900526258204
4613,-0.009716114412889195,-0.6420042494793238
4614,1.6281682786127338,1.6292291087815083
4615,1.2191009215237523,1.2250026519843058
4616,-0.6679265088542735,0.7739644183805141
4617,-0.12436659845170994,-0.4118052303925878
4618,-0.1163853255984154,-0.16658225587470052
4619,1.350913808628966,1.0014947517614414
4620,0.9702251891005058,1.4507668168546457
4621,0.686401060537935,1.5361846916629502
4622,-0.8740269261123168,0.37760495259889254
4623,-0.7875325456937243,0.252224566584283
4624,-0.5307926964230858,0.9789920969949192
4625,-0.4446691084190687,0.652851332097365
4626,-0.08140538848199223,-0.5775920500652488
4627,-0.3396956969422469,0.48939634110402913
4628,-0.14161356807808617,-0.011096083227667673
4629,1.1210573779487927,1.6378282166185782
4630,0.1487089617429387,-0.3636470102366397
4631,-0.3609353226908572,-0.5149712638350386
4632,0.29707857623073697,-1.2382964894097062
4633,-0.06344072937853923,0.1026180710407932
4634,-0.7246900859719431,0.06139128700791343
4635,0.2164985103318399,-0.8110044745927729
4636,0.08808513616428518,-0.7478096156743678
4637,-0.5122226145186534,-0.23665414804155693
4638,-0.5607834464385433,-0.2676961188843379
4639,1.0747820628147504,1.106113894665486
4640,-0.020649380804377605,-0.39946902367846454
4641,-0.7803437959811371,0.10898281341328632
4642,-0.09676134494189871,0.4764425229491116
4643,-0.21128232277469253,0.4262014821856242
4644,0.47766584121187305,0.16985054977799707
4645,0.07682034420094205,-0.6468517641304428
4646,-0.5526496603373194,-0.308837427492731
4647,0.8814059158424365,0.9859452083161663
4648,-0.20259087441779214,-0.2842952865251128
4649,-0.7594977420362619,0.0011688887060665619
4650,-0.8038767867222562,0.014381080859521441
4651,-0.6387090632440608,-0.15513987266268522
4652,-0.02457072467760712,-0.8406806497199162
4653,-0.23256927416155118,-0.49123255903670004
4654,-0.22432388433701572,-0.4035025227700525
4655,0.07793269234770377,-0.44046490775019487
4656,0.5120209677379157,-1.092777433676829
4657,0.622042746698613,-0.982377850546196
4658,-0.45285275138425296,0.016173830849125603
4659,0.8264169604046344,-1.699310557341348
4660,0.11902878532651999,-0.5636217341407948
4661,-0.33028112090523876,-0.3518278851949088
4662,-0.822822933610785,0.24523712580799345
4663,0.01769260280490973,-0.7917016764109382
4664,-0.9869735601578388,0.18803876578117498
4665,-0.09385635744912924,-0.6326358785210162
4666,1.013942790164633,1.0318218540628954
4667,-0.6835971986559255,-0.007672469450490905
4668,0.2311681091768774,-1.0216137293776948
4669,0.8799450798504949,-1.7512894355762947
4670,1.402992414924566,0.7592793071249038
4671,0.47081950947004747,-1.1445121817697574
4672,1.1772240059700287,1.2833499962515906
4673,0.6853229027960747,-1.349677898868606
4674,-0.5016557050425109,-0.12284620660384303
4675,0.6787379607192444,1.2468289053698034
4676,-0.0007466206890895397,-0.48719910819423207
4677,1.064045291943052,0.6560056781811756
4678,1.8197794475219993,-1.1003644208359253
4679,-0.7427249400519578,-0.1525223817309861
4680,-0.5627300778716791,0.6736338347157856
4681,0.19326935074921414,-0.6296710007926359
4682,-0.4290288172093452,-0.0010067728531785692
4683,-0.38467742628446117,0.2822977947774731
4684,-0.9749519629384036,0.3618604043821513
4685,1.7892466891461911,1.4347818453512688
4686,0.9532945333844332,1.2691499622099691
4687,1.028521495576794,1.243398253094149
4688,0.6074334440117058,-1.416665085481463
4689,0.6389240433674668,-0.4459110847746551
4690,-0.7427249400519578,-0.1525223817309861
4691,-0.11072077136264474,-0.7285068174925333
4692,-0.8038767867222562,0.014381080859521441
4693,0.4743044507362558,1.2809690872517006
4694,-0.6143115658844032,-0.21571724064939124
4695,-0.4129418530423901,-0.5912795300291693
4696,-0.20259087441779214,-0.2842952865251128
4697,-0.2926622649760593,-0.613333080339181
4698,-0.12087321517922621,-0.42116210956836003
4699,-0.2926622649760593,-0.613333080339181
4700,1.8194080506532604,0.12519602596173038
4701,-0.11072077136264474,-0.7285068174925333
4702,-0.7838178273679755,-0.08345862527258191
4703,1.0083584540180492,-1.8144842944947
4704,0.4298824047745961,-1.2904787369680997
4705,1.1495270973049208,0.6403082468613228
4706,1.2029328645733155,-0.44662571957800884
4707,1.7057725827371786,0.38592153760020426
4708,0.927613693142491,1.0210647404994628
4709,-0.23100035942897548,-0.7064532671825212
4710,0.30180136375577116,0.9687152507099207
4711,1.6689671010798601,1.4568353956612798
4712,-0.5009578225553097,-0.337611999585482
4713,-0.26526098903246753,-0.5494690779683937
4714,-0.7803437959811371,0.10898281341328632
4715,1.439900479572739,1.1893559356507895
4716,-1.0315709223660736,0.4322013217655384
4717,-0.24020973034697155,-0.022790091380840212
4718,-1.090698663762106,0.28735140948504306
4719,-0.7212160545851048,0.25383272569378146
4720,1.2400860227833908,2.109702170305153
4721,1.0812067139518742,0.8256036270822092
4722,1.0083584540180492,-1.8144842944947
4723,-0.7803437959811371,0.10898281341328632
4724,0.970016470408762,-1.422251641762226
4725,-0.4323700722709887,-0.3308909778027431
4726,-0.5944411214213591,0.1297829903395251
4727,-0.3190163289418954,-0.4527857367388337
4728,1.683537355233584,0.3242916418623396
4729,0.8799450798504949,-1.7512894355762947
4730,0.16636246254943166,-0.7057772083598834
4731,0.4890101461706284,-1.145628824687604
4732,1.1772240059700287,1.2833499962515906
4733,0.9390728212465267,-1.6064395232957995
4734,-0.015360085434596151,-0.7757000044312825
4735,-0.3396956969422469,0.48939634110402913
4736,0.6797232808459023,-1.5465066893840482
4737,0.8238055744001065,1.9748666883216621
4738,-0.7826951899428269,0.20643715689519837
4739,0.9142894271416235,1.597845713290545
4740,-0.5607834464385433,-0.2676961188843379
4741,-0.6059057446498328,0.031967991144048996
4742,-0.6810630345048738,-0.24564256857432573
4743,0.6899466669429196,-0.8189225862127977
4744,0.5319713561403459,-1.3114156443602647
4745,0.11902878532651999,-0.5636217341407948
4746,0.8799450798504949,-1.7512894355762947
4747,-0.49576937913638497,0.11358475837943284
4748,0.8799450798504949,-1.7512894355762947
4749,0.34197294323277133,-0.3790487949967685
4750,-0.17101146093390496,0.41612142128100865
4751,1.251586407506639,0.7376607315432654
4752,2.2630067007354415,-0.6424980206562851
4753,0.5381478112401837,-1.2086203142825633
4754,-0.310942570367237,-0.5237240713002869
4755,-0.001250802739810651,-0.5415681838307824
4756,0.5003495168023842,-0.6052610454943566
4757,1.0083584540180492,-1.8144842944947
4758,1.0674861954140813,-1.6696343822142048
4759,-0.33028112090523876,-0.3518278851949088
4760,-0.8418229313388595,0.06158724461470324
4761,-0.5607834464385433,-0.2676961188843379
4762,-0.7003700006402294,0.1460188009865617
4763,0.5199537953328633,-0.9614409431540313
4764,-0.45997528500857787,0.5114498914140414
4765,-0.908757170148692,0.17217767233169146
4766,-0.7203516515415603,0.3638872831881599
4767,-0.049743465022938894,-0.45530761419508825
4768,0.017875372994271096,-0.9322174320528611
4769,1.1142234598974061,0.8489398761065117
4770,0.28788593427372283,-0.9081511969083246
4771,0.9390728212465267,-1.6064395232957995
4772,-0.5016557050425109,-0.12284620660384303
4773,0.8799450798504949,-1.7512894355762947
4774,0.4790200698441513,-1.3534702265630585
4775,2.39495849175819,-0.20267079147921108
4776,-0.7427249400519578,-0.1525223817309861
4777,0.8799450798504949,-1.7512894355762947
4778,-0.5719566264726749,0.08282394206815671
4779,-1.124943622232622,0.5303610796427981
4780,-0.33028112090523876,-0.3518278851949088
4781,-0.5975625690601106,0.21328365039725156
4782,1.028783906879334,0.013169956560379448
4783,1.809630424425027,-0.08657797951107613
4784,0.5334321921322882,1.4258189995321962
4785,1.6991752985879243,1.105744051537199
4786,1.2728877997158279,1.166850716600711
4787,-0.6876694206523953,0.9292701323200587
4788,1.9522992517756979,1.0995567926379575
4789,-0.7459043251483919,0.2177149409083184
4790,0.5381478112401837,-1.2086203142825633
4791,0.438016367446371,-0.9886955842303852
4792,0.29270273993368995,-0.6081204347690173
4793,-0.7212160545851048,0.25383272569378146
4794,0.7745425272502272,-1.6352431856471146
4795,1.449639139907395,0.7032705129111883
4796,-0.7803437959811371,0.10898281341328632
4797,-0.2702888110774815,0.4126243872395906
4798,0.5120209677379157,-1.092777433676829
4799,0.5381478112401837,-1.2086203142825633
4800,0.09621892226550907,-0.7889509242827608
4801,0.32447985217432873,-1.174432487038919
4802,-0.4323700722709887,-0.3308909778027431
4803,0.6074334440117058,-1.416665085481463
4804,0.8336702686462594,-1.4903932733666194
4805,-0.5016557050425109,-0.12284620660384303
4806,-0.45869449507279325,-0.28863302627650383
4807,0.06302781290817634,-0.6955665322246652
4808,0.9390728212465267,-1.6064395232957995
4809,-0.5607834464385433,-0.2676961188843379
4810,1.5020904062114677,0.5451696807792147
4811,-0.5607834464385433,-0.2676961188843379
4812,2.013576156741344,-0.11010446739285357
4813,-0.2598885875458632,-0.3079358244583386
4814,0.06198793382604874,-0.7502561271427421
4815,-0.4323700722709887,-0.3308909778027431
4816,2.33347381276323,0.04271967081745684
4817,1.0930389413178878,1.1907431674207984
4818,2.7463659064266204,-0.26343817935877006
4819,1.1306864107942376,1.604056653564037
4820,1.5861937937299093,0.8916030541018005
